"MuFuture","MuNow","BGANow","BGAFuture","BGAFutureL","BGANowL","Temp","PAR","Stability","Wind","TempDiff","TempAcc","TempJerk","ChlaNowL","ChlaFutureL","BGAShlwMean","PARTemp","Ph","Dates"
-0.424883193965266,0.572636038802781,2.1,3.4,1.3552306385935,0.782594599790717,17.6,71,0.136012120957597,4.3,0.00349780607806075,-2.8457327493972e-06,-1.66745980414747e-07,1.22377543162212,1.56861591791385,0.845212353896182,481.6,17.2,2014-06-23 07:15:00
-0.847297860387204,0.577743057090133,2.1,3.6,1.3585452562409,0.780802199150768,17.6,88,0.137966145523592,4,0.00349467706293167,-3.0041729258218e-06,-1.66202469968198e-07,1.22377543162212,1.54756250871601,0.844317232249066,584.8,17.2,2014-06-23 07:30:00
-0.555525802683897,0.58295315831751,2,3.5,1.36194530317342,0.778992144855905,17.6,102,0.139923009292142,4.1,0.00349135418863131,-3.16183224852162e-06,-1.65563582786135e-07,1.19392246847243,1.52605630349505,0.843122488976723,674.7,17.3,2014-06-23 07:45:00
-0.510825623765991,0.58826488129451,2,3.3,1.36542937802966,0.777164496735146,17.6,104,0.141882076955259,4.2,0.00348783748360987,-3.31861766341221e-06,-1.64827190956926e-07,1.19392246847243,1.54756250871601,0.842225493850052,709.3,17.3,2014-06-23 08:00:00
-0.678332094774805,0.593676721892078,2,3.4,1.36899603862425,0.775319316732173,17.6,115,0.143842710941961,4.9,0.00348412708560455,-3.47443419704355e-06,-1.63991207244882e-07,1.22377543162212,1.54756250871601,0.84162704978671,761.2,17.3,2014-06-23 08:15:00
-0.306730267422475,0.59918713505529,2,3.9,1.37264380396297,0.773456668907676,17.6,172,0.145804271717179,4.4,0.00348022324432426,-3.6291849965901e-06,-1.63053587186214e-07,1.22377543162212,1.56861591791385,0.840129370908591,1159.1,17.3,2014-06-23 08:30:00
-0.414433778090925,0.604794536836366,2.2,3.7,1.37637115627746,0.771576619441093,17.6,84,0.147766118084365,4.7,0.00347612632408676,-3.78277137169799e-06,-1.62012331161648e-07,1.22377543162212,1.56861591791385,0.839829565779678,553.6,17.3,2014-06-23 08:45:00
-0.306730267422475,0.610497306443108,2,3.9,1.38017654307488,0.769679236631774,17.6,402,0.149727607491698,3.9,0.00347183680640442,-3.9350928382649e-06,-1.60865486450383e-07,1.25276296849537,1.56861591791385,0.838929610716687,4480.7,17.3,2014-06-23 09:00:00
-0.643550239420573,0.616293788298021,2,3.1,1.38405837919756,0.767764590899536,17.6,141,0.151688096341747,4.6,0.00346735529251834,-4.08604716401715e-06,-1.59611149258807e-07,1.19392246847243,1.56861591791385,0.838329190404443,1003.4,17.3,2014-06-23 09:15:00
-0.476924072090309,0.622182294103482,2,3.6,1.38801504888811,0.765832754784632,17.6,111,0.153646940304456,3.9,0.00346268250587271,-4.2355304159121e-06,-1.58247466721473e-07,1.22377543162212,1.56861591791385,0.8356228288067,743.9,17.3,2014-06-23 09:30:00
-0.395895657092014,0.628161104908463,2,3.5,1.39204490785558,0.763883802947119,17.6,68,0.155603494633317,3.7,0.0034578192945347,-4.38343700940463e-06,-1.56772638877801e-07,1.22377543162212,1.6094379124341,0.834719078180344,501.7,17.3,2014-06-23 09:45:00
-0.218253566020018,0.634228473172418,2,4.1,1.39614628533803,0.761917812165617,17.7,280,0.157557114484592,2.7,0.00345276663354927,-4.52965975943228e-06,-1.55184920617123e-07,1.25276296849537,1.6094379124341,0.834116123685139,1809.6,17.4,2014-06-23 10:00:00
-0.0723206615796261,0.640382624822115,2.1,4,1.40031748615759,0.759934861335474,17.7,265,0.159507155239435,4.2,0.00344752562723344,-4.67408993318815e-06,-1.53482623595822e-07,1.25276296849537,1.66770682055808,0.833814510049917,1740,17.4,2014-06-23 10:15:00
-0.0266682470821611,0.646621761297339,2.2,3.7,1.40455679276366,0.757935031466321,17.7,890,0.161452972828786,3.8,0.00344209751140324,-4.81661730465595e-06,-1.51664118118726e-07,1.30833281965018,1.62924053973028,0.834116123685139,8505,17.5,2014-06-23 10:30:00
-0.0540672212702757,0.652944061581563,2.1,3.6,1.40886246726058,0.755918405679018,17.7,280,0.163393924060871,3.1,0.00343648365553505,-4.95713021076186e-06,-1.49727834990582e-07,1.28093384546206,1.62924053973028,0.833814510049917,1689.6,17.6,2014-06-23 10:45:00
0.0555698511548108,0.659347684213863,2,3.7,1.41323275341585,0.753885069201988,17.7,294,0.165329366951177,4.3,0.00343068556485216,-5.09551560932091e-06,-1.47672267328371e-07,1.28093384546206,1.62924053973028,0.8326071449772,1689.6,17.6,2014-06-23 11:00:00
0.0266682470821611,0.665830769278541,1.9,3.8,1.41766587864548,0.751835109366935,17.7,548,0.16725866105474,3.5,0.00342470488234388,-5.23165913855479e-06,-1.45495972342033e-07,1.3609765531356,1.62924053973028,0.832002915351566,4892.8,17.6,2014-06-23 11:15:00
0.247836163904581,0.672391440369091,2.1,4.1,1.42216005597304,0.749768615603949,17.7,280,0.169181167800599,4.1,0.00341854339070793,-5.3654451782504e-06,-1.43197573073219e-07,1.28093384546206,1.62924053973028,0.831398320411747,1760,17.6,2014-06-23 11:30:00
0.382992252256106,0.679027806523376,2.2,4.4,1.42671348595936,0.747685679435982,17.7,485,0.171096250828265,6.5,0.0034122030142143,-5.49675691253175e-06,-1.4077576009674e-07,1.28093384546206,1.64865862558738,0.831398320411747,3520,17.6,2014-06-23 11:45:00
0.672093771362113,0.68573796412704,2.2,4.7,1.43132435859975,0.745586394472706,17.7,680,0.17300327632604,3.8,0.00340568582049516,-5.62547639418803e-06,-1.3822929318301e-07,1.25276296849537,1.64865862558738,0.831398320411747,5491.2,17.6,2014-06-23 12:00:00
0.526093095896779,0.69251999878242,2.2,4.4,1.43599085518616,0.743470856403741,17.7,436,0.174901613371039,5,0.00339899402224958,-5.75148461050436e-06,-1.35557002916309e-07,1.22377543162212,1.64865862558738,0.831095885810923,2973.6,17.7,2014-06-23 12:15:00
0.532804530484766,0.699371987140406,2,4.6,1.44071115013166,0.741339162991249,17.7,1306,0.176790634270751,5.6,0.003392129978869,-5.87466155063286e-06,-1.32757792274255e-07,1.28093384546206,1.64865862558738,0.83079335971574,13278.8,17.8,2014-06-23 12:30:00
0.297251523467932,0.706291998692913,2.4,3.5,1.44548341275481,0.739191414061895,17.7,319,0.178669714905974,5.5,0.00338509619797523,-5.99488627443025e-06,-1.29830638161692e-07,1.22377543162212,1.62924053973028,0.831700663573536,1876.2,17.7,2014-06-23 12:45:00
0.164303051291276,0.713278097523811,2.1,3.3,1.45030580902198,0.737027711498165,17.7,381,0.180538235074979,3.8,0.00337789533687725,-6.11203698266987e-06,-1.26774592899742e-07,1.25276296849537,1.62924053973028,0.831700663573536,2442.6,17.7,2014-06-23 13:00:00
0.209720530982069,0.72032834401641,2,3.7,1.45517650324546,0.73484815922905,17.7,206,0.182395578838716,4.3,0.00337053020393326,-6.22599108873067e-06,-1.23588785673867e-07,1.19392246847243,1.66770682055808,0.831700663573536,1398.3,17.7,2014-06-23 13:15:00
0.50310357767208,0.727440796515736,2,4.3,1.46009365973581,0.732652863220071,17.7,186,0.184241134866919,5.2,0.00336300375983095,-6.336625291606e-06,-1.20272423931611e-07,1.16315080980568,1.64865862558738,0.831398320411747,1362.9,17.7,2014-06-23 13:30:00
0.50310357767208,0.734613512944078,1.9,4.3,1.46505544440674,0.730441931462663,17.7,100,0.186074296784932,4.4,0.00335531911876999,-6.44381565024154e-06,-1.16824794736426e-07,1.22377543162212,1.64865862558738,0.83079335971574,725.7,17.7,2014-06-23 13:45:00
0.217064505237827,0.741844552368473,2,4.1,1.47006002633138,0.728215473962904,17.7,140,0.18789446352109,2.6,0.00334747954955725,-6.5474376591841e-06,-1.13245266075492e-07,1.25276296849537,1.62924053973028,0.830188032820743,955.8,17.7,2014-06-23 14:00:00
0.205852054204149,0.749131976518962,1.9,4.3,1.47510557924854,0.725973602729575,17.7,221,0.189701039654498,1.5,0.00333948847660297,-6.647366325474e-06,-1.09533288118751e-07,1.25276296849537,1.66770682055808,0.829279354884525,1362.9,17.7,2014-06-23 14:15:00
0.385662480811985,0.756473851256654,2.3,5,1.48019028301823,0.723716431761574,17.7,505,0.191493435763025,2.1,0.0033313494808272,-6.74347624674335e-06,-1.05688394430821e-07,1.28093384546206,1.6094379124341,0.830188032820743,4318.8,17.7,2014-06-23 14:30:00
0.372675285285174,0.763868247990821,2,4.5,1.48531232502548,0.721444077034656,17.7,561,0.193271068771345,1.6,0.00332306630046458,-6.83564169052977e-06,-1.01710203134222e-07,1.28093384546206,1.62924053973028,0.828066498459316,4289.8,17.8,2014-06-23 14:45:00
0.115069329784787,0.771313245044392,2.1,4.6,1.49046990153189,0.7191566564875,17.7,440,0.195033362298868,4.6,0.00331464283177357,-6.92373667469682e-06,-9.7598418027231e-08,1.30833281965018,1.64865862558738,0.828369850501685,2830.2,17.8,2014-06-23 15:00:00
0.117783035656384,0.778806928967412,2.2,4.5,1.49566121897452,0.716854290007109,17.7,256,0.196779747007371,3.4,0.00330608312964679,-7.00763504898146e-06,-9.33528296492123e-08,1.30833281965018,1.66770682055808,0.827155889806318,2237.5,17.9,2014-06-23 15:15:00
0.144581228811107,0.786347395798157,2.1,5.2,1.50088449521169,0.714537099413532,17.7,176,0.198509660948168,3.1,0.0032973914081192,-7.08721057756902e-06,-8.89733162997867e-08,1.28093384546206,1.64865862558738,0.827155889806318,1332,18,2014-06-23 15:30:00
0.191055236762709,0.793932752271777,2.1,4.6,1.50613796071568,0.712205208443903,17.7,210,0.20022254990864,3.5,0.00328857204077742,-7.16233702275493e-06,-8.44598450104868e-08,1.30833281965018,1.68639895357023,0.827155889806318,1422,18,2014-06-23 15:45:00
0,0.801561116976469,2.1,4,1.51141985971227,0.709858742735798,17.7,201,0.201917867757958,5.1,0.0032796295610637,-7.23288822953786e-06,-7.9812472465049e-08,1.33500106673234,1.64865862558738,0.827155889806318,1386,18,2014-06-23 16:00:00
-0.040005334613699,0.809230621457314,2,4.9,1.51672845126721,0.707497829809901,17.7,141,0.203595076791809,2.4,0.00327056866248145,-7.29873821115712e-06,-7.50313458739167e-08,1.28093384546206,1.62924053973028,0.826244451189371,966.6,17.9,2014-06-23 16:15:00
0.0851578083403068,0.816939411268041,2.1,4.9,1.52206201032003,0.705122599051988,17.7,225,0.205253648075977,1,0.00326139419868959,-7.35976123556641e-06,-7.01167037993387e-08,1.25276296849537,1.64865862558738,0.826548356373294,1467.8,17.9,2014-06-23 16:30:00
-0.133531392624523,0.824685646971119,2,4.9,1.52741882866533,0.702733181694206,17.7,187,0.206893061788569,0.8,0.00325211118349955,-7.41583191275422e-06,-6.50688769322476e-08,1.3609765531356,1.62924053973028,0.822590366733729,1217.2,17.9,2014-06-23 16:45:00
0.308301359654517,0.832467505086661,2.1,4.9,1.53279721588233,0.700329710795665,17.7,221,0.208512807560738,3,0.00324272479076119,-7.46682528284843e-06,-5.98882888222258e-08,1.3609765531356,1.58923520511658,0.822285256128768,1432,17.9,2014-06-23 17:00:00
0.266628663253949,0.840283178990755,2,4.7,1.53819550021308,0.697912321222323,17.7,192,0.210112384815717,2.8,0.00323324035414476,-7.51261690507644e-06,-5.4575456559767e-08,1.3609765531356,1.56861591791385,0.821369365361034,1260,18,2014-06-23 17:15:00
0.110000895214329,0.848130879763909,2.1,4.8,1.54361202939009,0.695481149626179,17.8,153,0.211691303105979,2.7,0.00322366336681566,-7.55308294738132e-06,-4.91309914109681e-08,1.33500106673234,1.56861591791385,0.821369365361034,990,18,2014-06-23 17:30:00
0.0769610411361286,0.856008836990413,2.1,5.4,1.54904517141416,0.69303633442375,17.8,221,0.213249082448355,2.3,0.00321399948100035,-7.58810027676952e-06,-4.35555994058578e-08,1.33500106673234,1.54756250871601,0.820758305152592,1440,18,2014-06-23 17:45:00
0.293761118528163,0.863915299509468,2,5.5,1.55449331528333,0.690578015773858,17.8,258,0.214785253656937,1.1,0.0032042545074476,-7.61754655032173e-06,-3.78500818806133e-08,1.33500106673234,1.54756250871601,0.819841014154164,1710,18,2014-06-23 18:00:00
0.22314355131421,0.871848536119036,2,5.5,1.55995487167373,0.688106335554693,17.8,144,0.216299358673571,1.4,0.00319443441477626,-7.64130030676959e-06,-3.20153359740973e-08,1.33500106673234,1.52605630349505,0.819229019031024,792,18,2014-06-23 18:15:00
0.154150679827258,0.879806836233413,2,4.9,1.56542827357359,0.685621437340181,17.8,355,0.217790950895774,0.7,0.00318454532871838,-7.65924105866476e-06,-2.60523550773685e-08,1.33500106673234,1.50407739677627,0.818616649140485,1584,18,2014-06-23 18:30:00
-0.0659579677917974,0.887788510495596,2,4.4,1.57091197687123,0.683123466375632,17.8,86,0.219259595501899,1.5,0.00317459353125028,-7.67124938507092e-06,-1.99622292397153e-08,1.30833281965018,1.50407739677627,0.817697390610913,504,18,2014-06-23 18:45:00
-0.0741079721537221,0.895791891345547,2,3.9,1.57640446089823,0.680612569552681,17.8,311,0.220704869773355,3.7,0.00316458545961693,-7.67720702471393e-06,-1.37461455304404e-08,1.38629436111989,1.45861502269952,0.817084081790707,923.1,18.1,2014-06-23 19:00:00
-0.169076330043934,0.90381533354554,2,3.8,1.58190422892905,0.678088895383512,17.8,260,0.222126363413718,3.3,0.00315452770524122,-7.67699696956298e-06,-7.40538835527165e-09,1.33500106673234,1.45861502269952,0.816777286267515,778.3,18.1,2014-06-23 19:15:00
-0.157628944203583,0.911857214663765,1.9,4.1,1.58740980863814,0.675552593974377,17.8,207,0.22352367886454,3.9,0.00314442701252979,-7.67050355879128e-06,-9.41339728686768e-10,1.28093384546206,1.45861502269952,0.815856334552385,630,18,2014-06-23 19:30:00
0.126751705639144,0.919915935517445,2.1,4.2,1.59291975251584,0.673003816998395,17.8,182,0.22489643161769,3.1,0.00313429027756306,-7.65761257312878e-06,5.64452049309867e-09,1.22377543162212,1.48160454092422,0.815549162072623,594,18,2014-06-23 19:45:00
0.0454623740767575,0.927989920576702,1.8,4.5,1.59843263824434,0.670442717667641,17.8,138,0.226244250524037,3.2,0.0031241245466775,-7.63821132944355e-06,1.23506144272136e-08,1.25276296849537,1.48160454092422,0.814319527733859,468,18,2014-06-23 20:00:00
0.120627987788615,0.936077618330473,1.9,4.4,1.603947069035,0.667869450704531,17.8,104,0.227566778098293,2.8,0.00311393701493594,-7.61218877559118e-06,1.91752660184082e-08,1.25276296849537,1.48160454092422,0.813396308711522,378,18,2014-06-23 20:15:00
0.144581228811107,0.944177501615758,1.9,5.2,1.60946167392824,0.66528417231248,17.8,72,0.228863670819845,4,0.00310373502448878,-7.57943558551077e-06,2.61167009348276e-08,1.22377543162212,1.50407739677627,0.812472236568144,306,18,2014-06-23 20:30:00
0.200670695462151,0.952288067911521,1.9,4.4,1.61497510805738,0.662687040145863,17.8,40,0.230134599429389,4,0.00309352606282299,-7.53984425441224e-06,3.31730465077918e-08,1.22377543162212,1.54756250871601,0.810930216216329,232.7,17.9,2014-06-23 20:45:00
0.336472236621213,0.960407839598538,1.9,4.9,1.6204860528778,0.660078213279265,17.8,21,0.231379249221184,3,0.00308331776089958,-7.49330919411206e-06,4.03423317105113e-08,1.1314021114911,1.56861591791385,0.810003861356198,196.9,17.9,2014-06-23 21:00:00
0.205852054204149,0.968535364186528,1.7,4.3,1.62599321636255,0.657457852176022,17.8,14,0.232597320330747,3.4,0.00307311789118323,-7.43972682843303e-06,4.76224871806451e-08,1.25276296849537,1.52605630349505,0.80845802707094,143.2,17.9,2014-06-23 21:15:00
0.242946178610389,0.976669214509859,2.1,5.1,1.63149533316592,0.654826118656061,17.8,9,0.233788528017807,2.6,0.0030629343655586,-7.37899568858312e-06,5.50113452814024e-08,1.28093384546206,1.56861591791385,0.807529378188229,125.3,17.9,2014-06-23 21:30:00
0.173271721274037,0.984807988893149,1.9,4.4,1.63699116475619,0.652183175863036,17.8,8,0.234952602944336,3.4,0.0030527752331355,-7.31101650853984e-06,6.25066402036405e-08,1.28093384546206,1.58923520511658,0.806289836659827,125.3,17.9,2014-06-23 21:45:00
-0.143100843640673,0.992950311288052,1.9,5.2,1.64247949951882,0.649529188230771,17.8,9,0.236089291447469,3.4,0.00304264867794648,-7.23569232031064e-06,7.01060081121914e-08,1.30833281965018,1.58923520511658,0.805359171166873,125.3,17.9,2014-06-23 22:00:00
-0.354171813720614,1.00109483138251,2,4,1.64795915283152,0.646864321449005,17.8,8,0.237198355807145,4.2,0.00303256301652953,-7.15292854910091e-06,7.78069873279537e-08,1.25276296849537,1.50407739677627,0.804427638728762,125.3,17.9,2014-06-23 22:15:00
0.359374000907897,1.00924022468375,1.9,5.3,1.6534289671122,0.64418874242845,17.8,9,0.238279574508265,3.8,0.00302252669540499,-7.06263310824899e-06,8.56070185548027e-08,1.28093384546206,1.58923520511658,0.803184244101673,125.3,17.9,2014-06-23 22:30:00
0.37806613392005,1.01738519257627,1.8,5.4,1.65888781184143,0.641502619265158,17.8,8,0.239332742497198,3,0.00301254828843928,-6.96471649397427e-06,9.35034451461205e-08,1.28093384546206,1.58923520511658,0.801627823554015,125.3,17.9,2014-06-23 22:45:00
0.115512887121844,1.02552846235601,2,5.5,1.66433458356022,0.638806121204211,17.8,7,0.240357671432452,2.1,0.00300263649409762,-6.85909187979979e-06,1.0149351341353e-07,1.30833281965018,1.58923520511658,0.800692807123109,106.8,17.8,2014-06-23 23:00:00
0.678332094774805,1.033668787242,1.9,6.7,1.66976820584474,0.636099418602739,17.8,8,0.241354189929311,3.4,0.00299280013258948,-6.74567521067584e-06,1.09574372975948e-07,1.30833281965018,1.62924053973028,0.799756915618204,124.6,17.8,2014-06-23 23:15:00
0.643550239420573,1.04180494636656,1.7,5.9,1.67518762925881,0.633382682892257,17.8,8,0.242322143798277,3.9,0.00298304814290301,-6.62438529665406e-06,1.17743077154027e-07,1.33500106673234,1.6094379124341,0.797882500823853,124.6,17.8,2014-06-23 23:30:00
0.482851771723585,1.04993574474527,1.8,4.7,1.68059183128563,0.630656086540359,17.8,7,0.243261396277103,3.3,0.00297338957973005,-6.49514390617455e-06,1.25996583401858e-07,1.30833281965018,1.58923520511658,0.796317800144736,124.6,17.8,2014-06-23 23:45:00
0.672944473242426,1.05806001322785,2,4.9,1.68597981623959,0.627919803011736,17.8,9,0.244171828256264,3.4,0.00296383361028071,-6.35787585879659e-06,1.34331753787299e-07,1.33500106673234,1.54756250871601,0.795377803208844,124.6,17.8,2014-06-24 00:00:00
0.526093095896779,1.06617660843096,1.8,4.4,1.69135061515952,0.62517400672856,17.8,8,0.245053338497655,4,0.0029543895109913,-6.21250911745079e-06,1.42745355515731e-07,1.28093384546206,1.6094379124341,0.793809175436217,124.6,17.8,2014-06-24 00:15:00
0.595983432106298,1.0742844126541,1.8,4.9,1.69670328568432,0.622418873030221,17.8,8,0.24590584384634,3.7,0.00294506666412175,-6.05897487996427e-06,1.51234061494157e-07,1.28093384546206,1.6094379124341,0.79129424169947,124.6,17.8,2014-06-24 00:30:00
0.56531380905006,1.08238233377956,1.8,4.4,1.70203691191199,0.619654578132432,17.8,7,0.246729279435173,3,0.0029358745542452,-5.8972076700573e-06,1.59794450946919e-07,1.28093384546206,1.64865862558738,0.78908847430128,123.9,17.7,2014-06-24 00:45:00
0.56531380905006,1.09046930515744,2,4.4,1.70735060424315,0.616881299085718,17.8,6,0.247523598882093,2.1,0.00292682276462786,-5.72714542746642e-06,1.68423010073728e-07,1.30833281965018,1.64865862558738,0.78845736036427,124.6,17.8,2014-06-24 01:00:00
0.587786664902119,1.09854428547676,1.7,4.5,1.71264349921004,0.614099213733277,17.8,8,0.24828877447992,4,0.00291792097350571,-5.5487295974175e-06,1.77116132758997e-07,1.33500106673234,1.6094379124341,0.785928914010912,123.9,17.7,2014-06-24 01:15:00
0.417735200699979,1.10660625862353,1.8,4.1,1.71791475929179,0.611308500668261,17.8,7,0.249024797378453,2.5,0.00290917895024647,-5.36190521913718e-06,1.85870121327508e-07,1.28093384546206,1.62924053973028,0.783711266975014,123.9,17.7,2014-06-24 01:30:00
0.674455047547793,1.11465423352667,1.7,5.3,1.72316357271711,0.60850933919044,17.9,8,0.249731677758698,3,0.00290060655141263,-5.16662101354709e-06,1.94681187351052e-07,1.28093384546206,1.62924053973028,0.781488691048177,106.2,17.7,2014-06-24 01:45:00
0.613104472886409,1.12268724399275,1.8,4.8,1.72838915325506,0.60570190926231,17.9,8,0.250409444999033,2.3,0.00289221371671229,-4.96282946991941e-06,2.03545452508774e-07,1.30833281965018,1.58923520511658,0.779579686332253,123.9,17.7,2014-06-24 02:00:00
