"MuFuture","MuNow","BGANow","BGAFuture","BGAFutureL","BGANowL","Temp","PAR","Stability","Wind","TempDiff","TempAcc","TempJerk","ChlaNowL","ChlaFutureL","BGAShlwMean","PARTemp","Ph","Turb","Cond","Dates"
-0.627189212768148,-0.653738264946038,10.6,4.7,1.74156891184761,2.39530717679365,21.1,56.5493933768626,-0.12293760369971,3.6,-0.00160450421537423,7.88730893708974e-05,1.3715467197758e-07,1.33500106673234,1.84054963339749,2.33476989411864,85.2,21.3,12.3,528,2014-07-07 22:00:00
-0.571450245582426,-0.656792254391066,10.3,4.8,1.73959577636718,2.39638803075825,21.1,56.4488467802628,-0.121492949908853,3.5,-0.0015193124668619,7.90098563062446e-05,1.20507352661719e-07,1.33500106673234,1.87180217690159,2.33571088087983,84.8,21.2,13.2,528,2014-07-07 22:15:00
-0.669616683149751,-0.659816723730923,10.6,4.3,1.73764702558734,2.39746374931826,21.1,56.3503305515641,-0.119962482367188,3.5,-0.00143402786772457,7.91302690785448e-05,1.03955223123848e-07,1.33500106673234,1.82454929205105,2.33705361354213,84.8,21.2,12.9,529,2014-07-07 22:30:00
-0.562526998142881,-0.662811385986311,10,4.9,1.73572288843632,2.39853427442263,21.1,56.2538830514381,-0.118346791455054,4.3,-0.00134866781534732,7.92344218388581e-05,8.75011873207381e-08,1.30833281965018,1.80828877117927,2.33846154512129,84.8,21.2,11.9,529,2014-07-07 22:45:00
-0.538996500732687,-0.665775962832372,10.3,4.9,1.73382358485503,2.3995995476874,21.1,56.1595425107125,-0.116646479008026,4.6,-0.00126324959933168,7.93224115798613e-05,7.11481166842278e-08,1.30833281965018,1.87180217690159,2.33966676789858,84.8,21.2,12.6,530,2014-07-07 23:00:00
-0.58525821854876,-0.66871018477451,10.2,4.4,1.73194932564771,2.40065951042222,21.1,56.0673470097493,-0.114862158248213,4.8,-0.00117779039844671,7.93943380998808e-05,5.48988495214416e-08,1.33500106673234,1.85629799036563,2.34067001180441,84.4,21.1,13.2,530,2014-07-07 23:15:00
-0.635988766719997,-0.67161379131938,10.8,4.5,1.73010031233866,2.40171410365804,21.1,55.9773344577481,-0.11299445371785,5.3,-0.00109230727760675,7.94503039663463e-05,3.87561903885476e-08,1.30833281965018,1.87180217690159,2.34213961794734,105.5,21.1,12.8,531,2014-07-07 23:30:00
-0.65677953638907,-0.674486531140828,10.6,4.2,1.72827673703529,2.40276326817611,21.1,55.889542571993,-0.111044001215126,4.7,-0.00100681718487675,7.94904144785118e-05,2.27229094370247e-08,1.28093384546206,1.84054963339749,2.34300700749296,84.4,21.1,13.1,531,2014-07-07 23:45:00
-0.669049628980885,-0.677328162240546,11,4.2,1.72647878229753,2.40380694453807,21.1,55.8040088570566,-0.109011447732161,4.7,-0.000921336948500452,7.95147776295993e-05,6.801741733068e-09,1.33500106673234,1.68639895357023,2.34460636808978,84.4,21.1,12.9,531,2014-07-08 00:00:00
-0.608247736773459,-0.680138452103243,10.3,4.3,1.72470662101394,2.40484507311718,21.1,55.7207705839755,-0.106897451395049,4.3,-0.000835883273963639,7.95235040682557e-05,-9.00461345083577e-09,1.33500106673234,1.68639895357023,2.34553814852325,84.4,21.1,13.2,531,2014-07-08 00:15:00
-0.643136759985284,-0.682917177846113,10.4,4.1,1.72296041628465,2.40587759413077,21.1,55.6398647694146,-0.104702681405891,5.1,-0.000750472741079079,7.95167070592808e-05,-2.46934933713968e-08,1.28093384546206,1.80828877117927,2.34633612702018,84,21,13.6,531,2014-07-08 00:30:00
-0.643136759985284,-0.6856641263624,11.6,4.1,1.72124032131129,2.40690444767369,21.1,55.5613281548322,-0.102427817986719,4.9,-0.0006651218011068,7.94945024437332e-05,-4.02622725757001e-08,1.30833281965018,1.91692261218206,2.3480628990505,84,21,13.6,531,2014-07-08 00:45:00
-0.705569700558503,-0.688379094458876,10.6,4,1.71954647929406,2.40792557375294,21.1,55.4851971856611,-0.100073552325221,3.8,-0.000579846773901891,7.94570085982502e-05,-5.57083636860053e-08,1.30833281965018,1.87180217690159,2.34932288794361,105,21,13.7,531,2014-07-08 01:00:00
-0.654925967739748,-0.691061888987038,10.4,4,1.71787902333625,2.40894091232329,21.1,55.4115079905199,-0.0976405865221722,3.3,-0.000494663845096161,7.94043463937135e-05,-7.10292182112853e-08,1.25276296849537,1.88706964903238,2.3502502859963,84,21,12.5,531,2014-07-08 01:15:00
-0.680877087968131,-0.693712326967852,10.9,4.1,1.71623807635608,2.40995040332393,21.1,55.3402963604676,-0.0951296335404717,2.1,-0.000409589063311238,7.93366391531592e-05,-8.62223273796634e-08,1.28093384546206,1.85629799036563,2.351705890329,105,21,13.3,531,2014-07-08 01:30:00
-0.615185639090234,-0.696330235709874,10.7,4,1.71462375100625,2.41095398671613,21.1,55.2715977283151,-0.0925414171556791,3.4,-0.00032463833740721,7.92540126089415e-05,-1.01285222995556e-07,1.28093384546206,1.84054963339749,2.35256502529907,84,21,11.9,531,2014-07-08 01:45:00
-0.640503447074524,-0.698915452920599,10.2,3.9,1.71303614960123,2.41195160252183,21.1,55.2054471480065,-0.0898766719079469,1.7,-0.000239827433765204,7.91565948591728e-05,-1.16215478315201e-07,1.28093384546206,1.68639895357023,2.35342342278979,84,21,13,531,2014-07-08 02:00:00
-0.496436886313891,-0.701467826810878,11.2,4.2,1.71147536405238,2.41294319086326,21.1,55.141879274083,-0.0871361430552381,2,-0.000155171973607201,7.90445163234236e-05,-1.31010708943663e-07,1.28093384546206,1.68639895357023,2.35454483192476,84,21,13.9,531,2014-07-08 02:15:00
-0.085766821757425,-0.703987216192276,10.7,6.7,1.70994147581101,2.41392869200329,21.1,55.0809283412413,-0.0843205865277152,3.9,-7.0687430356247e-05,7.8917909697599e-05,-1.45668573748216e-07,1.30833281965018,1.70474809223843,2.3556649849098,84,21,14.1,531,2014-07-08 02:30:00
-0.22314355131421,-0.706473490567234,10.7,6,1.70843455581958,2.41490804638682,21.1,55.022628144,-0.0814307688831869,4.2,1.36108729705819e-05,7.87769099081574e-05,-1.60186775790382e-07,1.28093384546206,1.75785791755237,2.35625749949312,83.6,20.9,13,531,2014-07-08 02:45:00
-0.44802472252696,-0.708926530211922,11.4,4.6,1.70695466447095,2.41588119468287,21.1,54.967012016483,-0.0784674672634914,4.7,9.7707766321042e-05,7.86216540654803e-05,-1.74563063269467e-07,1.28093384546206,1.75785791755237,2.35750721189308,104.5,20.9,14.4,531,2014-07-08 03:00:00
-0.432864082296279,-0.71134622625168,10.8,4.8,1.70550185157586,2.41684807782754,21.1,54.9141128123346,-0.0754314693516968,4.3,0.000181588235128097,7.84522814164969e-05,-1.88795230482808e-07,1.28093384546206,1.80828877117927,2.3587553644611,104.5,20.9,12.8,532,2014-07-08 03:15:00
-0.320167527596269,-0.713732480728936,11.5,5.3,1.70407615633876,2.4178086370677,21.1,54.8639628847738,-0.0723235733299944,5.1,0.000265237422789343,7.82689332965786e-05,-2.02881118794567e-07,1.30833281965018,1.7227665977411,2.36118151561347,104.5,20.9,13.1,532,2014-07-08 03:30:00
-0.233614851181505,-0.716085206663532,11.5,5.7,1.70267760734181,2.41876281400534,21.1,54.8165940668013,-0.0691445878381578,4.8,0.000348640633093079,7.80717530806202e-05,-2.16818617611102e-07,1.28093384546206,1.7404661748405,2.36392841073505,83.6,20.9,13.2,532,2014-07-08 03:45:00
-0.311436158459888,-0.718404328105371,11.3,5.2,1.70130622253739,2.41971055064276,21.1,54.7720376515673,-0.0658953319324397,5.2,0.000431783332607681,7.78608861333878e-05,-2.30605665369599e-07,1.28093384546206,1.77495235091167,2.36614657448379,104.5,20.9,15.1,532,2014-07-08 04:00:00
-0.306374205463934,-0.720689780179333,11.8,5.3,1.69996200924886,2.4206517894282,21.1,54.7303243729126,-0.062576635044776,4.8,0.000514651153014163,7.76364797591166e-05,-2.44240250526274e-07,1.25276296849537,1.75785791755237,2.3686198899857,83.2,20.8,14.1,533,2014-07-08 04:15:00
-0.0840831172105414,-0.722941509122387,12,5.7,1.69864496417982,2.42158647330221,21.1,54.6914843860895,-0.0591893369421634,3.9,0.000597229893395033,7.73986831503183e-05,-2.5772041254528e-07,1.22377543162212,1.80828877117927,2.3714112839239,104,20.8,14.2,533,2014-07-08 04:30:00
-0.219362828474304,-0.725159472312879,11,5.3,1.69735507343166,2.42251454574454,21.1,54.655547248675,-0.0557342876860761,4.1,0.000679505522466133,7.71476473358692e-05,-2.71044242895397e-07,1.22377543162212,1.79175946922805,2.37322475592348,83.2,20.8,14.4,534,2014-07-08 04:45:00
-0.18859116980755,-0.727343638291952,10.4,5.3,1.69609231252959,2.42343595082154,21.1,54.6225419016827,-0.0522123475917848,4.8,0.00076146418076237,7.68835251283656e-05,-2.84209886035573e-07,1.19392246847243,1.85629799036563,2.37406560846809,104,20.8,14.5,535,2014-07-08 05:00:00
-0.277631736598279,-0.729493986777084,10.6,5,1.69485664645694,2.42435063323402,21.1,54.5924966508836,-0.0486243871874398,4.7,0.000843092182758933,7.66064710707673e-05,-2.97215540399806e-07,1.19392246847243,1.84054963339749,2.37535784874613,145.6,20.8,13.5,535,2014-07-08 05:15:00
-0.0855221734381619,-0.73161050866773,11.3,5.6,1.69364802969784,2.42525853836557,21.1,54.565439148344,-0.0449712871727786,4.5,0.000924376018945305,7.63166413822656e-05,-3.10059459375746e-07,1.22377543162212,1.82454929205105,2.3764549415605,166.4,20.8,12.9,535,2014-07-08 05:30:00
-0.0504308536268918,-0.733693206043074,10.7,5.8,1.6924664062882,2.42615961233128,21.1,54.5413963741876,-0.0412539383773156,5.2,0.00100530235783718,7.60141939035135e-05,-3.22739952269631e-07,1.1314021114911,1.84054963339749,2.37503494519461,228.8,20.8,13.3,536,2014-07-08 05:45:00
-0.0678225963387609,-0.735742092151911,10.8,5.7,1.69131170987482,2.42705380202674,21.1,54.5203946185913,-0.0374732417178732,5.1,0.00108585804792523,7.56992880411804e-05,-3.35255385261593e-07,1.09861228866811,1.80828877117927,2.3728364315383,270.4,20.8,13.4,536,2014-07-08 06:00:00
-0.0714589639821448,-0.73775719139466,11.1,5.4,1.69018386378276,2.42794105517742,21.1,54.5024594640204,-0.0336301081553087,6.2,0.00116603011956828,7.5372084711744e-05,-3.47604182344497e-07,1.06471073699243,1.87180217690159,2.37043842656533,353.6,20.8,13.6,536,2014-07-08 06:15:00
-0.168622712435793,-0.739738539297563,11.5,4.9,1.6890827810907,2.42882132038826,21.1,54.4876157677126,-0.0297254586502937,5.4,0.00124580578682059,7.50327462848007e-05,-3.59784826244237e-07,1.1314021114911,1.82454929205105,2.36855488104695,457.6,20.8,13.4,536,2014-07-08 06:30:00
0.0666913744986724,-0.741686182479107,10.7,6.2,1.68800836471434,2.42969454719345,21.1,54.4758876444152,-0.0257602241180001,4.6,0.00132517244919273,7.46814365255463e-05,-3.71795859321879e-07,1.1314021114911,1.91692261218206,2.36621174016756,561.6,20.8,12.5,536,2014-07-08 06:45:00
0.0504308536268918,-0.743600178608709,10.5,6.1,1.68696050749769,2.4305606861064,21.1,54.4672984493858,-0.0217353453815464,3.7,0.00140411769334825,7.43183205368286e-05,-3.83635884448652e-07,1.09861228866811,1.93152141160321,2.36412432910302,686.4,20.8,12.5,537,2014-07-08 07:00:00
0.262364264467491,-0.745480596357758,10.6,7.8,1.68593909231205,2.43141968866981,21.1,54.4618707616597,-0.017651773124058,4.9,0.00148262929473269,7.39435647005225e-05,-3.95303565858566e-07,1.09861228866811,1.87180217690159,2.3626213064381,832,20.8,12.6,537,2014-07-08 07:15:00
0.27115277050057,-0.747327515343051,10.1,8,1.68494399216279,2.43227150750584,21.1,54.4596263675935,-0.0135104678391936,4.9,0.00156069521913,7.35573366183635e-05,-4.06797629971013e-07,1.09861228866811,1.88706964903238,2.3610505226869,977.6,20.8,13.1,537,2014-07-08 07:30:00
0.21985947611302,-0.749141026062736,10.4,7.6,1.68397507030348,2.43311609636621,21.1,54.4605862446889,-0.00931239977999166,4.3,0.00163830362415177,7.31598050522698e-05,-4.18116866182918e-07,1.09861228866811,1.85629799036563,2.3594772676918,1206.4,20.8,12,537,2014-07-08 07:45:00
0.193191229030859,-0.750921229824837,10.4,7.4,1.68303218035756,2.43395341018239,21.1,54.4647705457043,-0.00505854890588747,4.9,0.00171544286065028,7.27511398641603e-05,-4.29260127626442e-07,1.02961941718116,1.84054963339749,2.35823001640594,1310.4,20.8,13,537,2014-07-08 08:00:00
-0.0645385211375713,-0.752668238668459,9.5,6,1.68211516644714,2.43478340511559,21.1,54.4721985830602,-0.000749904827755592,5.9,0.00179210147406119,7.23315119552983e-05,-4.40226331890657e-07,1.1314021114911,1.94591014905531,2.35579668516022,1497.6,20.8,12.2,537,2014-07-08 08:15:00
-0.0678225963387609,-0.754382175277795,9.7,5.7,1.68122386332891,2.4356060386067,21.1,54.4828888135438,0.00361253324917118,5,0.00186826820566686,7.19010932051914e-05,-4.51014461706206e-07,1.16315080980568,1.90210752639692,2.35395130138997,1705.6,20.8,12,537,2014-07-08 08:30:00
-0.140581950621189,-0.756063172889029,10.1,5.3,1.68035809653699,2.43642126942602,21.1,54.496858823319,0.00802775658465242,5.2,0.00194393199378635,7.1460056410091e-05,-4.61623565586842e-07,1.16315080980568,1.98787434815435,2.35216859318287,2080,20.8,12.4,537,2014-07-08 08:45:00
-0.18859116980755,-0.757711375190291,9.8,5.3,1.67951768253245,2.43722905772274,21.1,54.5141253132484,0.0124947469652068,4.7,0.0020190819748855,7.10085752211396e-05,-4.7205275842763e-07,1.06471073699243,1.88706964903238,2.35077984184371,2246.4,20.8,12.2,537,2014-07-08 09:00:00
-0.29266961396282,-0.759326936214751,10.4,5,1.67870242885947,2.43802936507422,21.1,54.5347040845322,0.0170124767684404,5.5,0.00209370748460934,7.05468240821641e-05,-4.82301222059929e-07,1.16315080980568,1.84054963339749,2.35031649581524,2620.8,20.8,11.1,537,2014-07-08 09:15:00
-0.262364264467491,-0.760910020227044,10.5,5,1.67791213430774,2.43882215453478,21.1,54.5586100246706,0.0215799090300819,4.6,0.00216779805873154,7.00749781671608e-05,-4.92368205756041e-07,1.1314021114911,1.87180217690159,2.35011785320574,2766.4,20.8,12.6,537,2014-07-08 09:30:00
-0.227057450635346,-0.762460801603117,10.5647058823529,5.1,1.67714658908119,2.43960739068431,21.1,54.585857093755,0.0261959975138682,4.88038884198399,0.00224134343402695,6.95932133175705e-05,-5.02253026685131e-07,1.13802152100378,1.79175946922805,2.34976331442386,3051.4,20.9,12.7058823529412,536.441176470588,2014-07-08 09:45:00
-0.376051222901871,-0.763979464703693,10.6294117647059,4.6,1.67640557497255,2.44038503967624,21.1,54.6164583110954,0.0308596867844226,5.16077768396797,0.00231433354905744,6.91017059792748e-05,-5.11955070317221e-07,1.14459740190993,1.75785791755237,2.34965030312066,3155.9,20.9,12.8117647058824,535.882352941176,2014-07-08 10:00:00
-0.352220593589352,-0.765466203741473,10.6941176470588,4.5,1.67568886554371,2.44115506928518,21.1,54.6504257421879,0.0355699122832681,5.21076710430068,0.00238675854487594,6.8600633139477e-05,-5.21473790773057e-07,1.15113032295156,1.80828877117927,2.34977890118758,2863.3,20.9,12.9176470588235,535.323529411765,2014-07-08 10:15:00
-0.390866308687012,-0.766921222642277,10.7588235294118,4.6,1.67499622631164,2.44191744895392,21.1,54.6877704860299,0.040325600408115,5.26075652463338,0.00245860876564742,6.80901722634036e-05,-5.30808711119606e-07,1.15762084179622,1.84054963339749,2.34862482397026,815.1,20.9,13.0235294117647,534.764705882353,2014-07-08 10:30:00
-0.345400867365514,-0.768344734900255,10.8235294117647,4.46,1.67432741493965,2.4426721498399,21.1,54.728502662789,0.045125668595561,5.31074594496608,0.00252987475918534,6.75705012309368e-05,-5.39959423606658e-07,1.16406950532275,1.8213182714696,2.34737957886889,3045,21,13.1294117647059,534.205882352941,2014-07-08 10:45:00
-0.538224597954105,-0.769736963427374,10.8882352941176,4.32,1.67368218143363,2.443419144861,21.1,54.7726314018306,0.0499690254073408,5.36073536529878,0.00260054727739993,6.70417982731718e-05,-5.48925589845744e-07,1.17047684989775,1.80170980008122,2.34657461461898,2961,21,13.2352941176471,533.647058823529,2014-07-08 11:00:00
-0.441490930364926,-0.771098140397334,10.9529411764706,4.18,1.6730602683433,2.44415840874063,21.1,54.820164830113,0.0548545706202587,5.20906504788284,0.00267061727666404,6.65042419090429e-05,-5.57706940930913e-07,1.1768434016433,1.78170913337455,2.34627747381506,3066,21,13.3411764705882,533.088235294118,2014-07-08 11:15:00
-0.490824957059321,-0.772428507084103,11.0176470588235,4.04,1.672461410968,2.44488991805211,21.1,54.8711100609546,0.0597811953199383,5.0573947304669,0.00274007591808932,6.59580108818796e-05,-5.66303277493499e-07,1.18316967669617,1.76130026174335,2.34608976043719,2919,21,13.4470588235294,532.529411764706,2014-07-08 11:30:00
-0.54113097326132,-0.773728313695268,11.0823529411765,3.9,1.67188533756691,2.44561365126218,21.2,54.9254731831795,0.0647477819985175,4.90572441305096,0.00280891456771993,6.54032840961548e-05,-5.74714469702027e-07,1.18945618145899,1.7404661748405,2.34547944849408,3192,21,13.5529411764706,531.970588235294,2014-07-08 11:45:00
-0.510825623765991,-0.774997819200365,11.1470588235294,3.9,1.67133176957339,2.44632958877375,21.2,54.9832592506507,0.0697532046564176,4.75405409563502,0.00287712479663341,6.48402405543091e-05,-5.82940457190486e-07,1.19570341284343,1.75785791755237,2.34471211794448,1033.9,21.1,13.6588235294118,531.411764705882,2014-07-08 12:00:00
-0.573800422927379,-0.776237291154413,11.2117647058824,4,1.67080042181322,2.44703771296763,21.2,55.0444722721952,0.0747963289083118,4.95519060030818,0.00294469838096071,6.42690592937852e-05,-5.90981248929379e-07,1.20191185850591,1.82454929205105,2.34432039581148,1118.3,21.1,13.7647058823529,530.852941176471,2014-07-08 12:15:00
-0.461818044659296,-0.777447005516822,11.2764705882353,4.6,1.67029100272658,2.4477380082434,21.2,55.109115201929,0.0798760120934138,5.15632710498134,0.00301162730181442,6.36899193242733e-05,-5.98836923028428e-07,1.20808199707607,1.80828877117927,2.34483743662613,970.6,21.1,13.8705882352941,530.294117647059,2014-07-08 12:30:00
-0.449916870678998,-0.778627246465883,11.3411764705882,4.4,1.66980321459332,2.44843046105921,21.2,55.1771899299897,0.0849911033902077,5.35746360965451,0.003077903745132,6.31029995652274e-05,-6.06507626475848e-07,1.21421429837813,1.75785791755237,2.34373252474994,3966.8,21.1,13.9764705882353,529.735294117647,2014-07-08 12:45:00
-0.434038480552221,-0.779778306209044,11.4058823529412,4.6,1.66933675376147,2.44911505997051,21.2,55.2486972736831,0.0901404439357338,5.55860011432767,0.00314352010143251,6.2508478783759e-05,-6.13993574810645e-07,1.22030922364563,1.80828877117927,2.34433606764332,2840.8,21.2,14.0823529411765,529.176470588235,2014-07-08 13:00:00
-0.426518517305997,-0.780900484789153,11.4705882352941,4.7,1.6688913108786,2.44979179566776,21.2,55.323636969052,0.0953228669495447,5.45914450673774,0.00320846896548556,6.19065355328299e-05,-6.21295051731602e-07,1.22636722572954,1.7404661748405,2.34531507007895,2756,21.2,14.1882352941176,528.617647058824,2014-07-08 13:15:00
-0.488846717047215,-0.781994089886899,11.5352941176471,4.6,1.66846657112591,2.4504606610128,21.2,55.4020076628741,0.100537197862439,5.35968889914782,0.0032727431358938,6.12973480899077e-05,-6.28412408638782e-07,1.23238874930023,1.62924053973028,2.34573770285258,614.8,21.2,14.2941176470588,528.058823529412,2014-07-08 13:30:00
-0.418710334858185,-0.78305943661963,11.6,5,1.6680622144546,2.45112165107423,21.2,55.4838069050971,0.105782254450084,5.2602332915579,0.00333633561459212,6.06810943960977e-05,-6.35346064109921e-07,1.23837423104327,1.7227665977411,2.34653552218883,2438,21.2,14.4,527.5,2014-07-08 13:45:00
-0.320167527596269,-0.784096847336757,11.6647058823529,5.3,1.66767791582451,2.45177476316126,21.2,55.5690311417182,0.111056846971616,5.16077768396797,0.00339923960625932,6.00579519957793e-05,-6.42096503311715e-07,1.2443240998495,1.7404661748405,2.34730926801677,3748.8,21.3,14.5058823529412,526.941176470588,2014-07-08 14:00:00
-0.328504066972036,-0.785106651411957,11.7294117647059,5.4,1.66731334544457,2.45241999685652,21.2,55.6576757081169,0.116359778313341,5.21076710430068,0.00346144851764549,5.94280979767892e-05,-6.48664277349305e-07,1.25023877699946,1.77495235091167,2.34832438950856,3557.1,21.3,14.6117647058824,526.382352941176,2014-07-08 14:15:00
-0.292136422801161,-0.786089185032363,11.7941176470588,5.6,1.66696816901491,2.45305735404727,21.2,55.7497348228479,0.121689844137597,5.26075652463338,0.00352295595681854,5.87917089112218e-05,-6.55050002545791e-07,1.25611867634234,1.82454929205105,2.34865213171884,3727.5,21.3,14.7176470588235,525.823529411765,2014-07-08 14:30:00
