"MuFuture","MuNow","BGANow","BGAFuture","BGAFutureL","BGANowL","Temp","PAR","Stability","Wind","TempDiff","TempAcc","TempJerk","ChlaNowL","ChlaFutureL","BGAShlwMean","PARTemp","Ph","Turb","Cond","Dates"
-0.258573988293711,-0.165772456458716,8.6,6.1,1.96177972637678,2.12755218283549,21.8,35.1000177305315,1.33886509390455,6.6,-0.00955007688895224,-7.82216288274844e-05,2.22036607721625e-06,1.56861591791385,1.54756250871601,2.24100515389622,87.6,21.9,9.9,564,2014-07-17 23:30:00
-0.203598955241239,-0.161947773295973,7.9,6.2,1.96347940441825,2.12542717771422,21.8,34.9029254257871,1.32500846632815,8.7,-0.00963695549139262,-7.60530181266636e-05,2.24631152185191e-06,1.56861591791385,1.52605630349505,2.23900907146804,0,21.8,10.1,567,2014-07-17 23:45:00
-0.199128675110336,-0.158065262426846,7.6,5.9,1.96521121119741,2.12327647362426,21.8,34.7133235499528,1.31106807694381,9.6,-0.00972136658003899,-7.38598284573729e-05,2.27149358443615e-06,1.58923520511658,1.54756250871601,2.23745380361149,65.1,21.7,9,571,2014-07-18 00:00:00
-0.102278849120418,-0.154126437630101,7.2,6.5,1.96697428945557,2.12110072708567,21.8,34.5312528398601,1.29704793610982,10.2,-0.0098032817273705,-7.16427995430177e-05,2.29590102941765e-06,1.54756250871601,1.54756250871601,2.23493061117822,86.4,21.6,9.4,573,2014-07-18 00:15:00
-0.249460859631583,-0.150132833458315,7.2,6,1.96876777540631,2.11890060886462,21.8,34.3567523189318,1.28295206796996,8.1,-0.00988267337904467,-6.94026815747971e-05,2.31952296275798e-06,1.56861591791385,1.58923520511658,2.23374101995987,86,21.5,9.5,574,2014-07-18 00:30:00
-0.169418151958047,-0.146086004442262,7.7,6.5,1.97059079941727,2.11667680385954,21.8,34.1898592739345,1.26878450862378,4.3,-0.00995951486670211,-6.71402348864918e-05,2.34234883858587e-06,1.58923520511658,1.6094379124341,2.23210301795563,0,21.6,9.4,575,2014-07-18 00:45:00
-0.0979804083602036,-0.14198752429574,7.7,6.8,1.97244248668471,2.11443001098045,21.8,34.030609231984,1.25454930429491,3.1,-0.0100337804203636,-6.48562296232283e-05,2.36436846564423e-06,1.52605630349505,1.64865862558738,2.23053696371856,86.4,21.6,10.8,576,2014-07-18 01:00:00
-0.0723206615796261,-0.137838985121239,7.5,8,1.97432195789987,2.11216094302111,21.8,33.8790359378216,1.24025050949867,3.7,-0.0101054451804085,-6.25514454044406e-05,2.38557201351112e-06,1.56861591791385,1.7404661748405,2.22896845310831,86.4,21.6,10.3,578,2014-07-18 01:15:00
-0.0273989741881147,-0.133641996616856,8.6,7.2,1.97622832990685,2.10987032652371,21.8,33.7351713313818,1.22589218520984,0.8,-0.0101744852091278,-6.0226670981262e-05,2.40595001859239e-06,1.56861591791385,1.7227665977411,2.22762205452059,86.4,21.6,9.5,580,2014-07-18 01:30:00
-0.108213584640233,-0.129398185284766,7.4,7,1.97816071635093,2.1075589016357,21.7,33.5990455256692,1.21147839703189,1.6,-0.0102408775018472,-5.78827038884877e-05,2.42549338988689e-06,1.56861591791385,1.70474809223843,2.22649866926858,86,21.5,9.8,580,2014-07-18 01:45:00
-0.0822380982369719,-0.125109193641576,7.8,7,1.98011822831707,2.10522742195865,21.7,33.4706867849634,1.19701321336855,0.8,-0.0103045999976045,-5.55203500912989e-05,2.44419341450726e-06,1.52605630349505,1.70474809223843,2.22559905154541,86,21.5,9.3,580,2014-07-18 02:00:00
-0.147324714756859,-0.120776679430829,7.6,6.3,1.98209997495779,2.10287665438862,21.7,33.3501215033701,1.1825007035989,0.8,-0.0103656315893868,-5.31404236270609e-05,2.46204176296156e-06,1.56861591791385,1.68639895357023,2.22477369040308,86,21.5,9.3,580,2014-07-18 02:15:00
-0.112795494145344,-0.116402314837889,7.3,6.7,1.98410506410997,2.10050737894786,21.7,33.2373741837367,1.16794493625701,1.6,-0.0104239521339086,-5.07437462422836e-05,2.47903049418595e-06,1.54756250871601,1.66770682055808,2.22357194773179,86,21.5,10.3,581,2014-07-18 02:30:00
-0.050643732818755,-0.111987785707405,7.5,7.7,1.98613260290011,2.09812038860752,21.7,33.1324674169512,1.15334997721723,2.9,-0.0104795424609336,-4.83311470250257e-05,2.49515206032449e-06,1.56861591791385,1.79175946922805,2.22161603046038,86,21.5,9.7,580,2014-07-18 02:45:00
-0.052643733485422,-0.107534790763525,8.1,7.4,1.98818169833751,2.09571648910104,21.7,33.0354218616403,1.13871988788612,0.9,-0.0105323843821273,-4.59034620329353e-05,2.51039931125426e-06,1.56861591791385,1.79175946922805,2.22086273475621,86,21.5,9.4,580,2014-07-18 03:00:00
-0.0662493855412007,-0.103045040832993,7.8,7.3,1.99025145789493,2.09329649872792,21.7,32.9462562242863,1.12405872340209,1.8,-0.0105824606994406,-4.34615339171953e-05,2.52476549885115e-06,1.56861591791385,1.7404661748405,2.21927896429808,86,21.5,10.5,580,2014-07-18 03:15:00
-0.0811255448123684,-0.0985202580712199,7.8,7.1,1.99234099007643,2.09086124814765,21.7,32.864987239778,1.10937053084384,3.4,-0.0106297552130167,-4.10062115425586e-05,2.53824428099017e-06,1.54756250871601,1.75785791755237,2.21814616200196,86,21.5,9.8,582,2014-07-18 03:30:00
-0.0134230203321404,-0.0939621751914215,7.7,7.4,1.99444940497195,2.08841158016337,21.7,32.7916296524151,1.09465934744855,3.2,-0.0106742527286149,-3.85383496036796e-05,2.5508297252826e-06,1.56861591791385,1.7404661748405,2.21739024693081,65.7,21.9,10.6,558,2014-07-18 03:45:00
-0.0519597389307114,-0.0893725346968386,7.5,7.5,1.9965758147983,2.08594834949514,21.7,32.7261961973797,1.07992919884092,2.3,-0.0107159390645475,-3.60588082380639e-05,2.56251631254254e-06,1.54756250871601,1.75785791755237,2.21625530185382,65.7,21.9,10.6,557,2014-07-18 04:00:00
0.0270286723879192,-0.084753088116081,7.9,7.5,1.99871933442636,2.08347242254244,21.6,32.668697582695,1.06518409727397,4.3,-0.0107548010581297,-3.35684526358055e-05,2.57329893998316e-06,1.6094379124341,1.84054963339749,2.21587670040304,88,22,11.9,550,2014-07-18 04:15:00
0,-0.0801055952415597,7.3,7.8,2.00087908189406,2.08098467713562,21.6,32.6191424716839,1.05042803988271,6.8,-0.0107908265716326,-3.10681526463514e-05,2.58317292414156e-06,1.56861591791385,1.70474809223843,2.21504327231373,87.6,21.9,11.2,554,2014-07-18 04:30:00
-0.0382212128201975,-0.0754318233709932,7.8,7.7,2.00305417890511,2.07848600227611,21.6,32.5775374659464,1.0356650069516,11.4,-0.0108240044977376,-2.85587823825638e-05,2.59213400352638e-06,1.54756250871601,1.82454929205105,2.21466421162158,86.8,21.7,10.2,564,2014-07-18 04:45:00
0.0402738991379397,-0.0707335465519074,8,7.6,2.00524375131317,2.07597729786508,21.6,32.5438870888693,1.02089896019679,10.4,-0.0108543247644951,-2.60412198223135e-05,2.6001783409931e-06,1.52605630349505,1.80828877117927,2.21329840216728,86.4,21.6,10.2,571,2014-07-18 05:00:00
0.174941449496332,-0.0660125448290678,7.3,8.1,2.00744692959129,2.07345947442035,21.6,32.5181937696848,1.00613384106407,10,-0.0108817783397731,-2.35163464078076e-05,2.6073025258395e-06,1.50407739677627,1.79175946922805,2.21246282158009,107.5,21.5,9.7,582,2014-07-18 05:15:00
0.192371892647456,-0.061270603494731,6.8,8,2.00966284928656,2.07093345278129,21.6,32.5004578280926,0.991373569043622,9.6,-0.0109063572352056,-2.09850466430163e-05,2.61350357562697e-06,1.48160454092422,1.84054963339749,2.21109400007359,129,21.5,9.7,585,2014-07-18 05:30:00
0.217064505237828,-0.0565095123416106,6.6,8.2,2.01189065145982,2.06840016380143,21.6,32.4906774594604,0.976622040002243,11.7,-0.0109280545096311,-1.84482076892759e-05,2.61877893772299e-06,1.45861502269952,1.87180217690159,2.20972330232624,128.4,21.4,9.4,587,2014-07-18 05:45:00
0.231801614057324,-0.0517310649184264,6.6,8.7,2.01412948311035,2.06586054802878,21.6,32.488848720617,0.96188312453426,12.2,-0.0109468642720207,-1.59067189594851e-05,2.6231264905642e-06,1.43508452528932,1.80828877117927,2.2079691166192,107,21.4,9,587,2014-07-18 06:00:00
0.217064505237828,-0.0469370577878876,6.9,8.2,2.01637849758548,2.06331555537337,21.6,32.4949655162526,0.947160666331815,10.3,-0.0109627816838995,-1.33614717110189e-05,2.62654454464717e-06,1.48160454092422,1.84054963339749,2.20605889636308,191.7,21.3,9.3,586,2014-07-18 06:15:00
0.226124179452347,-0.042129289786951,6.6,8.4,2.01863685497518,2.06076614476213,21.5,32.5090195859399,0.932458480575517,11.2,-0.0109758029612516,-1.08133586376588e-05,2.62903184323746e-06,1.45861502269952,1.75785791755237,2.20360847780024,276.9,21.3,9.4,583,2014-07-18 06:30:00
0.204794412646014,-0.0373095612892085,6.7,8.1,2.02090372249149,2.0582132837807,21.5,32.5310004917896,0.917780352346314,10.9,-0.0109859253759177,-8.26327346082543e-06,2.63058756280855e-06,1.43508452528932,1.80828877117927,2.2023042465363,383.4,21.3,9.7,582,2014-07-18 06:45:00
0.256429528947677,-0.0324796734692248,6.6,8.4,2.023178274833,2.05565794830223,21.5,32.5608956067536,0.903130035059414,11.3,-0.010993147256478,-5.71211052032342e-06,2.63121131319989e-06,1.43508452528932,1.79175946922805,2.20076767585905,593.6,21.2,9.7,581,2014-07-18 07:00:00
0.295464212893836,-0.027641427568653,6.5,8.6,2.02545969453423,2.05310112210288,21.5,32.5986901035889,0.888511248921128,11.4,-0.0109974679886238,-3.16076436480235e-06,2.63090313751022e-06,1.41098697371026,1.75785791755237,2.19884363632295,445.2,21.2,9.7,581,2014-07-18 07:15:00
0.196710294246054,-0.0227966241639619,6.4,8.4,2.0277471723001,2.05054379646406,21.5,32.644366944495,0.873927679409421,10.7,-0.0109988880150203,-6.10129342318224e-07,2.62966351171337e-06,1.43508452528932,1.75785791755237,2.19722457733622,954,21.2,10.9,581,2014-07-18 07:30:00
0.298981627705714,-0.0179470624355904,6.9,8.9,2.03003990732559,2.04798696976118,21.5,32.6979068714366,0.859382975778994,11,-0.0109974088346551,1.93890080894327e-06,2.6274933440081e-06,1.43508452528932,1.7404661748405,2.19583472304717,1632.4,21.2,9.7,581,2014-07-18 07:45:00
0.279960026357871,-0.0130945394383661,6.6,8.6,2.03233710760066,2.04543164703902,21.5,32.7592883971651,0.844880749591659,10.6,-0.0109930330016803,4.48543336929849e-06,2.62439397390277e-06,1.43508452528932,1.7227665977411,2.19312668626514,1908,21.2,11,579,2014-07-18 08:00:00
0.259957524436926,-0.00824084937301617,6.5,8.3,2.03463799020048,2.0428788395735,21.5,32.8284877969482,0.830424573272788,12.1,-0.0109857641237472,7.02857704557356e-06,2.62036717103252e-06,1.43508452528932,1.68639895357023,2.19157593771835,886.2,21.1,10.5,578,2014-07-18 08:15:00
0.158224005214894,-0.00338778285862285,6.4,8.2,2.03694178156134,2.04032956441997,21.5,32.9054791010225,0.816017978694559,10.4,-0.0109756068598362,9.5674423780123e-06,2.61541513372058e-06,1.43508452528932,1.68639895357023,2.18846720746156,527.5,21.1,10.6,577,2014-07-18 08:30:00
0.229185865770173,0.00146287379414201,7,8.3,2.03924771774213,2.03778484394798,21.4,32.9902340877772,0.801664455786725,10.6,-0.0109625669175786,1.21011421459782e-05,2.60954048727372e-06,1.43508452528932,1.68639895357023,2.18636333790462,506.4,21.1,10.5,576,2014-07-18 08:45:00
0.241162056816888,0.00630933930913047,6.6,8.4,2.04155504467173,2.0352457053626,21.4,33.0827222776818,0.787367451175612,9.6,-0.0109466510500848,1.46287917721606e-05,2.60274628203229e-06,1.43508452528932,1.7404661748405,2.18456765486755,590.8,21.1,10.5,575,2014-07-18 09:00:00
0.14595391262308,0.0111498381702932,6.6,8.1,2.04386301838252,2.03271318021222,21.4,33.1829109279673,0.773130366852012,8.3,-0.0109278670522707,1.71495097250714e-05,2.5950359911621e-06,1.45861502269952,1.77495235091167,2.18261216126463,569.7,21.1,10.3,574,2014-07-18 09:15:00
0.164755233076056,0.0159826013468485,7,7.9,2.04617090523005,2.0301883038832,21.4,33.290765028073,0.758956558868643,8.5,-0.0109062237566905,1.96624179195053e-05,2.58641350819962e-06,1.45861502269952,1.77495235091167,2.17994653836126,1202.7,21.1,10.8,574,2014-07-18 09:30:00
0.207639364778244,0.020805867018109,6.7,8,2.04847798209929,2.02767211508118,21.4,33.4062472958669,0.744849336067796,11.5,-0.0108817310288766,2.21666421149356e-05,2.57688314435547e-06,1.50407739677627,1.75785791755237,2.17743120925643,1793.5,21.1,10.5,573,2014-07-18 09:45:00
0.177334015282915,0.0256178812980523,6.5,8,2.05078353659746,2.02516565529941,21.4,33.5293181746507,0.730811958839792,7.5,-0.0108543997621957,2.4661312311342e-05,2.56644962557521e-06,1.45861502269952,1.7227665977411,2.17546169666485,675.2,21.1,10.2,574,2014-07-18 10:00:00
0.106767975425706,0.030416898959674,6.7,7.9,2.05308686723392,2.02266996827425,21.4,33.6599358309599,0.716847637912843,6.4,-0.0108242418722188,2.71455631424811e-05,2.55511808936572e-06,1.45861502269952,1.75785791755237,2.17301410158562,422,21.1,10.5,574,2014-07-18 10:15:00
0.217064505237828,0.0352011841591477,7.1,8.2,2.05538728358712,2.02018609942797,21.4,33.7980561531659,0.702959533174872,8.5,-0.0107912702906142,2.96185342662264e-05,2.54289408138792e-06,1.41098697371026,1.7404661748405,2.17198590518863,483,21,10.7,574,2014-07-18 10:30:00
0.295117050939299,0.0399690111597955,6.6,9,2.05768410645903,2.01771509529923,21.4,33.9436327508911,0.689150752527856,11.3,-0.010755498958565,3.20793707518149e-05,2.52978355182451e-06,1.45861502269952,1.75785791755237,2.17103586157351,693,21,10.3,573,2014-07-18 10:45:00
0.268263986594679,0.0447186650558407,6.7,8.5,2.05997666801722,2.01525800296138,21.3,34.0966169552457,0.675424350775199,9.5,-0.010716942819718,3.45272234637965e-05,2.51579285152322e-06,1.48160454092422,1.75785791755237,2.16968841952761,714,21,10.6,572,2014-07-18 11:00:00
0.291520848758946,0.049448442495883,6.5,8.7,2.06226431192493,2.01281586942905,21.3,34.2569578198929,0.661783328542648,10.5,-0.0106756178126675,3.69612494424087e-05,2.50092872792182e-06,1.45861502269952,1.75785791755237,2.16810086561425,1008,21,9.8,572,2014-07-18 11:15:00
0.214147988405632,0.0541566524060104,6.5,8.3,2.06454639345924,2.01038974105323,21.3,34.4246021229536,0.648230631233218,8.5,-0.0106315408629834,3.93806122802674e-05,2.48519832075797e-06,1.45861502269952,1.7404661748405,2.16531656724816,714,21,10.4,572,2014-07-18 11:30:00
0.241162056816888,0.0588416167124293,6.7,8.4,2.06682227961782,2.00798066290539,21.3,34.5994943697551,0.634769148016589,10.9,-0.0105847298747807,4.17844824950272e-05,2.46860915757492e-06,1.45861502269952,1.75785791755237,2.16364225950204,1197,21,11,572,2014-07-18 11:45:00
0.177334015282915,0.063501671063467,6.6,8,2.06909134921438,2.00558967815091,21.3,34.7815767964351,0.621401710853402,11,-0.0105352037218473,4.41720378979432e-05,2.45116914901754e-06,1.48160454092422,1.75785791755237,2.15868264610404,966,21,10.1,571,2014-07-18 12:00:00
0.133531392624523,0.0681351655507521,6.7,8,2.07135299296314,2.00321782741239,21.3,34.9707893744051,0.608131093554851,10.1,-0.0104829822383279,4.65424639580945e-05,2.43288658393264e-06,1.48160454092422,1.80828877117927,2.15691685384813,1365,21,10.5,571,2014-07-18 12:15:00
0.306166887125884,0.0727404654293746,7,9.1,2.07360661355262,2.00086614812325,21.3,35.1670698156825,0.594960010877971,9.7,-0.0104280862089736,4.88949541619902e-05,2.41377012427398e-06,1.50407739677627,1.80828877117927,2.1544233878468,2394,21,10.5,572,2014-07-18 12:30:00
0.229185865770173,0.0773159518367501,6.7,8.3,2.07585162570901,1.99853567387226,21.3,35.3703535790972,0.58189111765697,12.9,-0.0103705373589629,5.12287103685301e-05,2.39382879982018e-06,1.48160454092422,1.77495235091167,2.15208514852305,945,21,10.6,571,2014-07-18 12:45:00
0.287682072451781,0.0818600225099189,6.6,9.2,2.07808745624942,1.99622743373951,21.3,35.5805738773797,0.568927007970943,12.2,-0.0103103583433007,5.35429431589743e-05,2.37307200270314e-06,1.50407739677627,1.75785791755237,2.14957959053414,861,21,10.5,570,2014-07-18 13:00:00
0.319770387003282,0.0863710925009453,6.9,9.5,2.08031354412525,1.99394245162431,21.3,35.7976616851364,0.556070214348277,10,-0.0102475727358042,5.58368721818252e-05,2.3515094817646e-06,1.50407739677627,1.7227665977411,2.14763548299594,1470,21,11.3,570,2014-07-18 13:15:00
0.317095957658074,0.0908475948900622,6.9,9.2,2.08252934045601,1.99168174556595,21.2,36.021545747719,0.543323207008044,9.2,-0.0101822050176822,5.81097264924779e-05,2.32915133673503e-06,1.48160454092422,1.75785791755237,2.14520002149012,798,21,10.7,569,2014-07-18 13:30:00
0.187211542088146,0.095287981496162,6.7,8.2,2.08473430855386,1.9894463270577,21.2,36.252152590993,0.530688393138634,9.7,-0.0101142805657085,6.03607448873422e-05,2.30600801224311e-06,1.54756250871601,1.7404661748405,2.13949410447687,6048,21,10.8,569,2014-07-18 13:45:00
0.135341347869762,0.0996907235842037,6.8,7.9,2.08692792393911,1.9872372003549,21.2,36.4894065320105,0.518168116213878,8.8,-0.0100438256400102,6.25891762324128e-05,2.28209029166473e-06,1.54756250871601,1.79175946922805,2.13433079341153,2247,21,11.6,569,2014-07-18 14:00:00
0.338602162879038,0.104054312569061,6.9,9.4,2.089109674347,1.98505536177794,21.2,36.7332296905931,0.505764655346865,8.9,-0.00997086737146616,6.47942797860234e-05,2.25740929081098e-06,1.52605630349505,1.75785791755237,2.13120347623843,1239,21,10.8,568,2014-07-18 14:15:00
0.165985137474261,0.108377260715316,6.7,8.5,2.09127905972606,1.98290179901074,21.2,36.9835420018294,0.493480224681665,7.2,-0.00989543374872898,6.69753255157035e-05,2.23197645146658e-06,1.52605630349505,1.7404661748405,2.1283143743898,273,21,10.6,568,2014-07-18 14:30:00
0.589468751085104,0.112658101832459,7.2,11.9,2.09343559222821,1.98077749039575,21.2,37.240261229491,0.481316972823106,6.9,-0.00981755360487789,6.91315944088657e-05,2.20580353477437e-06,1.54756250871601,1.75785791755237,2.12607992152153,1533,21,10.2,568,2014-07-18 14:45:00
0.400477566597125,0.11689539196492,6.6,10,2.09557879619104,1.97868340422612,21.2,37.5033029803725,0.469276982304769,6.8,-0.00973725660371218,7.12623787773634e-05,2.17890261448401e-06,1.58923520511658,1.70474809223843,2.12292665361957,1092,21,10.1,567,2014-07-18 15:00:00
0.424883193965266,0.121087710076316,6.7,10.4,2.09770820811235,1.97662049803603,21.2,37.7725807195579,0.457362269095302,7.4,-0.00965457322568718,7.3366982555586e-05,2.15128607005902e-06,1.56861591791385,1.7404661748405,2.12134628315133,1239,21,10,567,2014-07-18 15:15:00
0.323787077093897,0.125233658727296,6.8,9.4,2.09982337661739,1.97458971789009,21.2,38.0480057866178,0.445574782143176,6.9,-0.00956953475351212,7.54447215920674e-05,2.12296657965057e-06,1.56861591791385,1.75785791755237,2.11951325480939,1428,21,9.7,566,2014-07-18 15:30:00
0.405465108108165,0.129331864746288,6.8,9.9,2.10192386241893,1.97259199767264,21.2,38.3294874127399,0.433916402959935,6.6,-0.00948217325740538,7.74949239344447e-05,2.0939571129483e-06,1.6094379124341,1.7404661748405,2.11717543960086,420,21,10,566,2014-07-18 15:45:00
0.435318071257845,0.133380979892471,6.6,10.2,2.10400923827049,1.97062825837802,21.1,38.6169327387967,0.422388945242013,8.6,-0.00939252158002621,7.95169301076416e-05,2.06427092390415e-06,1.58923520511658,1.7404661748405,2.11533474296334,378,21,9,565,2014-07-18 16:00:00
0.4260843953109,0.137379681510229,6.6,9.8,2.10607908891294,1.96869940740271,21.1,38.9102468343504,0.410994154531123,5,-0.009300613321087,8.15100933851118e-05,2.0339215433418e-06,1.6094379124341,1.77495235091167,2.11365843714796,546,21,9.4,565,2014-07-18 16:15:00
0.389464766761723,0.141326673174343,6.4,9.3,2.10813301101476,1.96680633784041,21.1,39.2093327176001,0.399733707913249,5.4,-0.00920648282165556,8.3473780053115e-05,2.00292277145186e-06,1.64865862558738,1.7404661748405,2.11206333963475,167.2,20.9,9.4,562,2014-07-18 16:30:00
0.342944751126831,0.145220685325141,6.3,9.3,2.11017061310611,1.96494992778097,21.1,39.5140913762698,0.388609213756208,5.8,-0.00911016514815481,8.54073696678266e-05,1.97128867018463e-06,1.56861591791385,1.75785791755237,2.11071812335656,209,20.9,8.8,562,2014-07-18 16:45:00
0.4260843953109,0.149060475892805,6.6,9.8,2.11219151550714,1.96313103961434,21.1,39.8244217894401,0.377622211485746,5.3,-0.00901169607607408,8.73102553052072e-05,1.9390335555334e-06,1.56861591791385,1.7404661748405,2.10920258884067,167.2,20.9,8.9,562,2014-07-18 17:00:00
